104970.000000	5.354000	5.492097
104971.000000	5.587100	5.491428
104972.000000	5.437400	5.491233
104973.000000	5.383800	5.491843
104974.000000	5.612900	5.491673
104975.000000	5.497300	5.490882
104976.000000	5.463200	5.491113
104977.000000	5.582000	5.491463
104978.000000	5.377500	5.491493
104979.000000	5.434300	5.491207
104980.000000	5.538500	5.490534
104981.000000	5.498800	5.490563
104982.000000	5.433800	5.491581
104983.000000	5.584400	5.491155
104984.000000	5.548500	5.490127
104985.000000	5.468100	5.490194
104986.000000	5.507400	5.490695
104987.000000	5.400200	5.489983
104988.000000	5.483700	5.490659
104989.000000	5.325200	5.489556
104990.000000	5.665600	5.490467
104991.000000	5.671000	5.490266
104992.000000	5.322800	5.489755
104993.000000	5.323600	5.490040
104994.000000	5.707200	5.489802
104995.000000	5.506800	5.488941
104996.000000	5.235900	5.489763
104997.000000	5.430100	5.490160
104998.000000	5.647000	5.489557
104999.000000	5.701200	5.489623
105000.000000	5.420100	5.489897
105001.000000	5.473400	5.489996
105002.000000	5.366700	5.489467
105003.000000	5.267100	5.489005
105004.000000	5.746100	5.489047
105005.000000	5.589300	5.489748
105006.000000	5.223200	5.489790
105007.000000	5.409900	5.489016
105008.000000	5.775400	5.489415
105009.000000	5.645300	5.489101
105010.000000	5.332600	5.489242
105011.000000	5.214700	5.488901
105012.000000	5.565100	5.488488
105013.000000	5.572500	5.488929
105014.000000	5.406800	5.488966
105015.000000	5.422800	5.488712
105016.000000	5.684100	5.488489
105017.000000	5.571700	5.488574
105018.000000	5.244300	5.488639
105019.000000	5.462300	5.487780
105020.000000	5.560700	5.488006
105021.000000	5.589000	5.488647
105022.000000	5.448700	5.488264
105023.000000	5.303800	5.487504
105024.000000	5.598400	5.487548
105025.000000	5.470300	5.488284
105026.000000	5.586100	5.488416
105027.000000	5.474700	5.487773
105028.000000	5.399200	5.487574
105029.000000	5.559100	5.487695
105030.000000	5.428600	5.488424
105031.000000	5.573700	5.487624
105032.000000	5.388100	5.487777
105033.000000	5.383300	5.487559
105034.000000	5.690400	5.487497
105035.000000	5.514600	5.487558
105036.000000	5.304800	5.487801
105037.000000	5.410700	5.487553
105038.000000	5.811800	5.487719
105039.000000	5.466300	5.487662
105040.000000	5.336600	5.487466
105041.000000	5.364600	5.486845
105042.000000	5.568800	5.487176
105043.000000	5.489500	5.487112
105044.000000	5.390200	5.487371
105045.000000	5.357800	5.487433
105046.000000	5.755600	5.487614
105047.000000	5.412800	5.487286
105048.000000	5.379800	5.487083
105049.000000	5.473000	5.486819
105050.000000	5.458800	5.487253
105051.000000	5.567900	5.486004
105052.000000	5.427500	5.486223
105053.000000	5.235900	5.486835
105054.000000	5.709500	5.487347
105055.000000	5.722800	5.487039
105056.000000	5.369500	5.486957
105057.000000	5.319300	5.486855
105058.000000	5.417100	5.486151
105059.000000	5.685000	5.485980
105060.000000	5.518900	5.486323
105061.000000	5.322500	5.486320
105062.000000	5.535100	5.486352
105063.000000	5.634700	5.486437
105064.000000	5.465700	5.486401
105065.000000	5.228200	5.486348
105066.000000	5.536700	5.486438
105067.000000	5.491300	5.485536
105068.000000	5.536100	5.485997
105069.000000	5.444000	5.486596
105070.000000	5.417900	5.486105
105071.000000	5.481800	5.486395
105072.000000	5.621900	5.486105
105073.000000	5.526300	5.486220
105074.000000	5.348500	5.486599
105075.000000	5.271200	5.485607
105076.000000	5.632700	5.485490
105077.000000	5.562300	5.485977
105078.000000	5.428800	5.486284
105079.000000	5.357000	5.485823
105080.000000	5.582300	5.485935
105081.000000	5.674500	5.486009
105082.000000	5.323000	5.485860
105083.000000	5.399200	5.485572
105084.000000	5.481500	5.485199
105085.000000	5.389300	5.485305
105086.000000	5.678100	5.485315
105087.000000	5.357000	5.485042
105088.000000	5.394100	5.485265
105089.000000	5.635800	5.485755
105090.000000	5.303200	5.485356
105091.000000	5.633700	5.484741
105092.000000	5.566500	5.484525
105093.000000	5.277600	5.485102
105094.000000	5.512100	5.484850
105095.000000	5.645700	5.483850
105096.000000	5.343500	5.484046
105097.000000	5.527600	5.484566
105098.000000	5.439800	5.484686
105099.000000	5.369500	5.484760
105100.000000	5.554000	5.484630
105101.000000	5.596900	5.483765
105102.000000	5.457600	5.484019
105103.000000	5.365900	5.484872
105104.000000	5.590400	5.484557
105105.000000	5.505400	5.483006
105106.000000	5.345400	5.483537
105107.000000	5.434100	5.484393
105108.000000	5.530600	5.484639
105109.000000	5.420400	5.483251
105110.000000	5.422400	5.483460
105111.000000	5.550500	5.483764
105112.000000	5.496400	5.484320
105113.000000	5.428300	5.483088
105114.000000	5.540100	5.481869
105115.000000	5.504500	5.482843
105116.000000	5.352600	5.483654
105117.000000	5.464900	5.482955
105118.000000	5.603000	5.482070
105119.000000	5.553900	5.482228
105120.000000	5.462700	5.482623
105121.000000	5.343200	5.482820
105122.000000	5.579200	5.482398
105123.000000	5.654000	5.481788
105124.000000	5.326700	5.481967
105125.000000	5.341700	5.482363
105126.000000	5.652500	5.482058
105127.000000	5.716400	5.482065
105128.000000	5.141600	5.482192
105129.000000	5.373100	5.482689
105130.000000	5.785600	5.482625
105131.000000	5.637700	5.481885
105132.000000	5.248400	5.482453
105133.000000	5.514500	5.483094
105134.000000	5.565400	5.482224
105135.000000	5.473500	5.481796
105136.000000	5.385600	5.481967
105137.000000	5.383800	5.482533
105138.000000	5.543500	5.481775
105139.000000	5.552900	5.481570
105140.000000	5.491700	5.482140
105141.000000	5.358600	5.482238
105142.000000	5.653600	5.482151
105143.000000	5.486100	5.482074
105144.000000	5.309600	5.481802
105145.000000	5.447100	5.481783
105146.000000	5.623200	5.481722
105147.000000	5.359400	5.481800
105148.000000	5.574400	5.481881
105149.000000	5.554400	5.481188
105150.000000	5.570700	5.480856
105151.000000	5.352500	5.481588
105152.000000	5.478000	5.481778
105153.000000	5.577300	5.481593
105154.000000	5.528000	5.481286
105155.000000	5.289800	5.480847
105156.000000	5.439600	5.481656
105157.000000	5.548300	5.481695
105158.000000	5.537000	5.480607
105159.000000	5.492200	5.481367
105160.000000	5.392700	5.481659
105161.000000	5.433200	5.481055
105162.000000	5.720700	5.480994
105163.000000	5.501900	5.481014
105164.000000	5.262800	5.480841
105165.000000	5.429100	5.480740
105166.000000	5.584000	5.480401
105167.000000	5.406100	5.480932
105168.000000	5.599100	5.481402
105169.000000	5.296400	5.481043
105170.000000	5.802100	5.480958
105171.000000	5.446400	5.480558
105172.000000	5.325000	5.480439
105173.000000	5.511200	5.480316
105174.000000	5.521000	5.480870
105175.000000	5.320500	5.480611
105176.000000	5.669100	5.480867
105177.000000	5.477000	5.481132
105178.000000	5.378000	5.480935
105179.000000	5.692700	5.481038
105180.000000	5.525800	5.480191
105181.000000	5.406900	5.479619
105182.000000	5.327100	5.479684
105183.000000	5.467100	5.480408
105184.000000	5.573900	5.481368
105185.000000	5.589000	5.480276
105186.000000	5.281400	5.479781
105187.000000	5.455600	5.480725
105188.000000	5.788200	5.481367
105189.000000	5.364900	5.480018
105190.000000	5.368600	5.479158
105191.000000	5.455500	5.479400
105192.000000	5.510200	5.480627
105193.000000	5.634500	5.480580
105194.000000	5.507000	5.479987
105195.000000	5.262800	5.480169
105196.000000	5.473300	5.480542
105197.000000	5.679400	5.479997
105198.000000	5.425400	5.479227
105199.000000	5.282200	5.479801
105200.000000	5.557400	5.480263
105201.000000	5.722800	5.480284
105202.000000	5.394900	5.479551
105203.000000	5.262700	5.479243
105204.000000	5.690100	5.479899
105205.000000	5.497100	5.479986
105206.000000	5.524300	5.480184
105207.000000	5.343000	5.479502
105208.000000	5.588400	5.479432
105209.000000	5.477600	5.479850
105210.000000	5.585400	5.479270
105211.000000	5.267600	5.479541
105212.000000	5.498000	5.479820
105213.000000	5.570500	5.479444
105214.000000	5.464200	5.479996
105215.000000	5.502400	5.479305
105216.000000	5.567000	5.479081
105217.000000	5.401800	5.479369
105218.000000	5.504500	5.479873
105219.000000	5.569700	5.479077
105220.000000	5.303200	5.478568
105221.000000	5.372600	5.478700
105222.000000	5.634000	5.479476
105223.000000	5.658600	5.479437
105224.000000	5.432700	5.479270
105225.000000	5.453100	5.479425
105226.000000	5.532600	5.479624
105227.000000	5.599100	5.478761
105228.000000	5.419700	5.479068
105229.000000	5.202200	5.479070
105230.000000	5.701500	5.478730
105231.000000	5.433500	5.479100
105232.000000	5.460300	5.478955
105233.000000	5.527300	5.478902
105234.000000	5.639700	5.479812
105235.000000	5.479000	5.479161
105236.000000	5.511600	5.478134
105237.000000	5.282200	5.478262
105238.000000	5.273300	5.478613
105239.000000	5.538400	5.478905
105240.000000	5.836000	5.477617
105241.000000	5.338100	5.478067
105242.000000	5.326300	5.478494
105243.000000	5.564600	5.478080
105244.000000	5.650100	5.477493
105245.000000	5.463900	5.477824
105246.000000	5.355400	5.478098
105247.000000	5.245600	5.477903
105248.000000	5.680400	5.477565
105249.000000	5.745600	5.477178
105250.000000	5.229500	5.477315
105251.000000	5.610300	5.477903
105252.000000	5.393100	5.477685
105253.000000	5.536200	5.476808
105254.000000	5.619100	5.477046
105255.000000	5.312600	5.477088
105256.000000	5.414800	5.477599
105257.000000	5.588300	5.476951
105258.000000	5.553000	5.476886
105259.000000	5.353700	5.476795
105260.000000	5.493200	5.476768
105261.000000	5.420900	5.476826
105262.000000	5.525100	5.476264
105263.000000	5.550400	5.476575
105264.000000	5.337800	5.476593
105265.000000	5.584400	5.476849
105266.000000	5.526800	5.477016
105267.000000	5.311700	5.476420
105268.000000	5.495400	5.476386
105269.000000	5.539400	5.476632
105270.000000	5.450600	5.476345
105271.000000	5.395200	5.476944
105272.000000	5.484000	5.476304
105273.000000	5.666700	5.475908
105274.000000	5.488400	5.476702
105275.000000	5.283500	5.476253
105276.000000	5.385200	5.475754
105277.000000	5.553300	5.476204
105278.000000	5.717000	5.476119
105279.000000	5.510100	5.476221
105280.000000	5.315000	5.476088
105281.000000	5.296600	5.476083
105282.000000	5.724800	5.475279
105283.000000	5.703200	5.475120
105284.000000	5.340800	5.475897
105285.000000	5.119600	5.475597
105286.000000	5.602000	5.475386
105287.000000	5.695300	5.475636
105288.000000	5.645000	5.475317
105289.000000	5.053300	5.475278
105290.000000	5.463400	5.475400
105291.000000	5.682000	5.475191
105292.000000	5.721100	5.474661
105293.000000	5.281600	5.475193
105294.000000	5.126300	5.475481
105295.000000	5.586100	5.475226
105296.000000	5.711200	5.474711
105297.000000	5.308800	5.474792
105298.000000	5.375400	5.474944
105299.000000	5.524800	5.474596
105300.000000	5.462500	5.474540
105301.000000	5.522600	5.473966
105302.000000	5.550600	5.474196
105303.000000	5.309100	5.474130
105304.000000	5.460300	5.474078
105305.000000	5.382400	5.473793
105306.000000	5.700100	5.474096
105307.000000	5.551700	5.473727
105308.000000	5.346200	5.472961
105309.000000	5.596500	5.474434
105310.000000	5.499900	5.474381
105311.000000	5.289600	5.472456
105312.000000	5.664700	5.472173
105313.000000	5.608800	5.473837
105314.000000	5.283900	5.473702
105315.000000	5.538000	5.472512
105316.000000	5.488400	5.472231
105317.000000	5.433000	5.473473
105318.000000	5.353600	5.473617
105319.000000	5.511600	5.472780
105320.000000	5.659700	5.471951
105321.000000	5.464400	5.471890
105322.000000	5.314200	5.473320
105323.000000	5.541600	5.472706
105324.000000	5.498500	5.471869
105325.000000	5.439800	5.472090
105326.000000	5.401400	5.472753
105327.000000	5.440500	5.472435
105328.000000	5.648700	5.472214
105329.000000	5.469800	5.471719
105330.000000	5.259800	5.471512
105331.000000	5.618100	5.471122
105332.000000	5.655800	5.471692
105333.000000	5.370600	5.471172
105334.000000	5.272800	5.471420
105335.000000	5.454400	5.470893
105336.000000	5.789400	5.471378
105337.000000	5.477300	5.471334
105338.000000	5.189300	5.471211
105339.000000	5.652000	5.471138
105340.000000	5.539700	5.470828
105341.000000	5.320200	5.470494
105342.000000	5.476900	5.470655
105343.000000	5.440900	5.470326
105344.000000	5.522000	5.470399
105345.000000	5.512000	5.470689
105346.000000	5.345900	5.470154
105347.000000	5.699100	5.469995
105348.000000	5.569900	5.470686
105349.000000	5.354200	5.469925
105350.000000	5.294300	5.470056
105351.000000	5.521200	5.469195
105352.000000	5.628200	5.469220
105353.000000	5.278100	5.469578
105354.000000	5.523900	5.469256
105355.000000	5.613400	5.468868
105356.000000	5.599500	5.469231
105357.000000	5.331600	5.468902
105358.000000	5.358900	5.468929
105359.000000	5.684200	5.468967
105360.000000	5.395300	5.468025
105361.000000	5.213600	5.467662
105362.000000	5.497100	5.467879
105363.000000	5.627900	5.467777
105364.000000	5.613800	5.468273
105365.000000	5.351800	5.468039
105366.000000	5.410400	5.466901
105367.000000	5.564300	5.467646
105368.000000	5.641600	5.468009
105369.000000	5.288200	5.466623
105370.000000	5.335000	5.466521
105371.000000	5.419900	5.466800
105372.000000	5.657600	5.467244
105373.000000	5.548200	5.466415
105374.000000	5.358300	5.465853
105375.000000	5.472700	5.466302
105376.000000	5.557500	5.466624
105377.000000	5.487200	5.466317
105378.000000	5.293900	5.465291
105379.000000	5.451200	5.465468
105380.000000	5.629200	5.466146
105381.000000	5.568500	5.465497
105382.000000	5.324200	5.465183
105383.000000	5.337600	5.465008
105384.000000	5.540500	5.465395
105385.000000	5.629900	5.464535
105386.000000	5.541800	5.464669
105387.000000	5.340000	5.464519
105388.000000	5.449300	5.464280
105389.000000	5.550200	5.464054
105390.000000	5.349600	5.464491
105391.000000	5.526400	5.463983
105392.000000	5.674400	5.463865
105393.000000	5.252400	5.463755
105394.000000	5.582700	5.464129
105395.000000	5.440700	5.463878
105396.000000	5.433800	5.463266
105397.000000	5.408800	5.462720
105398.000000	5.592500	5.462835
105399.000000	5.524700	5.463059
105400.000000	5.282600	5.462360
105401.000000	5.384200	5.462681
105402.000000	5.644800	5.463056
105403.000000	5.554700	5.463266
105404.000000	5.429200	5.462411
105405.000000	5.445900	5.461374
105406.000000	5.429700	5.460784
105407.000000	5.444100	5.461448
105408.000000	5.523700	5.461131
105409.000000	5.380300	5.460729
105410.000000	5.350400	5.461066
105411.000000	5.592400	5.460923
105412.000000	5.515700	5.461404
105413.000000	5.408200	5.460929
105414.000000	5.564500	5.459737
105415.000000	5.474500	5.459780
105416.000000	5.351800	5.460019
105417.000000	5.415800	5.459325
105418.000000	5.446200	5.459737
105419.000000	5.522300	5.460183
105420.000000	5.220200	5.460288
105421.000000	5.681300	5.459126
105422.000000	5.476800	5.459478
105423.000000	5.385400	5.459330
105424.000000	5.422700	5.459293
105425.000000	5.585300	5.458575
105426.000000	5.327300	5.458158
105427.000000	5.466300	5.458623
105428.000000	5.369000	5.459325
105429.000000	5.396700	5.458275
105430.000000	5.493400	5.457419
105431.000000	5.630200	5.458156
105432.000000	5.403000	5.457670
105433.000000	5.305200	5.457703
105434.000000	5.612400	5.457072
105435.000000	5.363600	5.456773
105436.000000	5.455700	5.456936
105437.000000	5.398700	5.457452
105438.000000	5.539000	5.456534
105439.000000	5.395700	5.455744
105440.000000	5.347400	5.456388
105441.000000	5.603200	5.456185
105442.000000	5.471500	5.456209
105443.000000	5.435400	5.456356
105444.000000	5.405700	5.455660
105445.000000	5.573800	5.455880
105446.000000	5.449600	5.455516
105447.000000	5.463100	5.454725
105448.000000	5.344700	5.454931
105449.000000	5.482900	5.455268
105450.000000	5.532300	5.455107
105451.000000	5.519200	5.454571
105452.000000	5.402800	5.454432
105453.000000	5.423500	5.454960
105454.000000	5.564200	5.454213
105455.000000	5.349900	5.453660
105456.000000	5.465600	5.453833
105457.000000	5.505900	5.454091
105458.000000	5.497000	5.453759
105459.000000	5.476800	5.453333
105460.000000	5.321500	5.452583
105461.000000	5.552000	5.452294
105462.000000	5.306700	5.452984
105463.000000	5.400400	5.453097
105464.000000	5.646300	5.452313
105465.000000	5.482100	5.451438
105466.000000	5.429300	5.451807
105467.000000	5.435500	5.452606
105468.000000	5.318800	5.452217
105469.000000	5.516700	5.450469
105470.000000	5.464400	5.451245
105471.000000	5.347000	5.451867
105472.000000	5.359300	5.451732
105473.000000	5.688100	5.450583
105474.000000	5.532600	5.450154
105475.000000	5.448000	5.450980
105476.000000	5.318400	5.451001
105477.000000	5.381800	5.450378
105478.000000	5.519900	5.450516
105479.000000	5.477200	5.450041
105480.000000	5.533700	5.449673
105481.000000	5.255600	5.450047
105482.000000	5.426200	5.450142
105483.000000	5.555500	5.449315
105484.000000	5.635300	5.449273
105485.000000	5.223800	5.449510
105486.000000	5.450800	5.449887
105487.000000	5.519400	5.448718
105488.000000	5.440000	5.448240
105489.000000	5.673100	5.448801
105490.000000	5.354000	5.448269
105491.000000	5.090900	5.448131
105492.000000	5.535600	5.448346
105493.000000	5.849000	5.447308
105494.000000	5.465700	5.446956
105495.000000	5.136000	5.447480
105496.000000	5.372000	5.446920
105497.000000	5.833800	5.446638
105498.000000	5.435900	5.446747
105499.000000	5.241400	5.446860
105500.000000	5.253400	5.446647
105501.000000	5.469700	5.446271
105502.000000	5.874900	5.445688
105503.000000	5.432000	5.445702
105504.000000	5.183800	5.445432
105505.000000	5.389400	5.445781
105506.000000	5.686700	5.445487
105507.000000	5.508400	5.445125
105508.000000	5.279500	5.444975
105509.000000	5.395500	5.444511
105510.000000	5.479900	5.444588
105511.000000	5.429700	5.445106
105512.000000	5.558500	5.444262
105513.000000	5.290200	5.443607
105514.000000	5.666900	5.443515
105515.000000	5.337600	5.443681
105516.000000	5.465000	5.444143
105517.000000	5.423600	5.442838
105518.000000	5.503900	5.442323
105519.000000	5.510800	5.443290
105520.000000	5.380100	5.442921
105521.000000	5.272300	5.442493
105522.000000	5.491300	5.442364
105523.000000	5.601900	5.441829
105524.000000	5.528100	5.442094
105525.000000	5.367800	5.442148
105526.000000	5.235700	5.441671
105527.000000	5.526700	5.441512
105528.000000	5.655500	5.441026
105529.000000	5.324400	5.440651
105530.000000	5.343600	5.441031
105531.000000	5.491300	5.440999
105532.000000	5.455700	5.440493
105533.000000	5.453900	5.440089
105534.000000	5.395100	5.440459
105535.000000	5.381000	5.440402
105536.000000	5.451600	5.439804
105537.000000	5.550300	5.439314
105538.000000	5.486600	5.439337
105539.000000	5.391700	5.439366
105540.000000	5.352700	5.438696
105541.000000	5.394800	5.438699
105542.000000	5.485100	5.439487
105543.000000	5.290400	5.439311
105544.000000	5.646200	5.438468
105545.000000	5.489400	5.437491
105546.000000	5.178300	5.437570
105547.000000	5.550300	5.438050
105548.000000	5.586600	5.437263
105549.000000	5.287800	5.436278
105550.000000	5.328200	5.436669
105551.000000	5.469200	5.437676
105552.000000	5.615800	5.437183
105553.000000	5.210900	5.436075
105554.000000	5.431800	5.435646
105555.000000	5.669100	5.436161
105556.000000	5.378800	5.436119
105557.000000	5.362700	5.435148
105558.000000	5.308800	5.434996
105559.000000	5.489200	5.435596
105560.000000	5.527100	5.435613
105561.000000	5.323100	5.434379
105562.000000	5.609400	5.433696
105563.000000	5.331900	5.434093
105564.000000	5.402400	5.434700
105565.000000	5.379500	5.433913
105566.000000	5.545500	5.433224
105567.000000	5.470200	5.433492
105568.000000	5.256500	5.433684
105569.000000	5.507100	5.433094
105570.000000	5.635100	5.432744
105571.000000	5.402300	5.432732
105572.000000	5.224800	5.432252
105573.000000	5.458400	5.431843
105574.000000	5.705300	5.432412
105575.000000	5.373600	5.431957
105576.000000	5.281600	5.431868
105577.000000	5.369800	5.431309
105578.000000	5.443400	5.431302
105579.000000	5.585300	5.431023
105580.000000	5.317500	5.430947
105581.000000	5.419000	5.430855
105582.000000	5.508000	5.430873
105583.000000	5.709700	5.430768
105584.000000	5.349900	5.429946
105585.000000	5.058600	5.429473
105586.000000	5.240100	5.429265
105587.000000	5.772100	5.429639
105588.000000	5.484900	5.429599
105589.000000	5.274500	5.429002
105590.000000	5.323900	5.428635
105591.000000	5.649700	5.429151
105592.000000	5.607200	5.429394
105593.000000	5.288900	5.428076
105594.000000	5.097000	5.427772
105595.000000	5.655000	5.427634
105596.000000	5.565600	5.428025
105597.000000	5.261000	5.427778
105598.000000	5.430900	5.427342
105599.000000	5.434200	5.427098
105600.000000	5.576500	5.427051
105601.000000	5.416300	5.427872
105602.000000	5.465100	5.426608
105603.000000	5.273000	5.426242
105604.000000	5.551300	5.426649
105605.000000	5.390700	5.426827
105606.000000	5.313600	5.425594
105607.000000	5.523100	5.425274
105608.000000	5.499300	5.425961
105609.000000	5.301200	5.426104
105610.000000	5.436600	5.425409
105611.000000	5.495600	5.425617
105612.000000	5.434700	5.425358
105613.000000	5.405100	5.425193
105614.000000	5.308500	5.424450
105615.000000	5.511100	5.423946
105616.000000	5.371500	5.424490
105617.000000	5.600900	5.424583
105618.000000	5.256900	5.424004
105619.000000	5.267800	5.423035
105620.000000	5.586200	5.424424
105621.000000	5.420100	5.424402
105622.000000	5.429500	5.423278
105623.000000	5.578000	5.422493
105624.000000	5.299300	5.422430
105625.000000	5.417200	5.423213
105626.000000	5.453000	5.422587
105627.000000	5.241200	5.422000
105628.000000	5.386100	5.421136
105629.000000	5.617100	5.421533
105630.000000	5.481100	5.422012
105631.000000	5.257400	5.421297
105632.000000	5.345000	5.420416
105633.000000	5.674500	5.420262
105634.000000	5.397000	5.420498
105635.000000	5.288800	5.420311
105636.000000	5.345800	5.420050
105637.000000	5.478600	5.419646
105638.000000	5.433400	5.418861
105639.000000	5.563000	5.419751
105640.000000	5.239400	5.419142
105641.000000	5.210700	5.418824
105642.000000	5.545800	5.418272
105643.000000	5.765600	5.418707
105644.000000	5.420000	5.418641
105645.000000	5.025000	5.418118
105646.000000	5.253000	5.417620
105647.000000	5.890100	5.417452
105648.000000	5.555200	5.417276
105649.000000	5.013800	5.417366
105650.000000	5.333300	5.417293
105651.000000	5.688100	5.416869
105652.000000	5.633400	5.416504
105653.000000	5.306100	5.416919
105654.000000	5.126700	5.416697
105655.000000	5.424600	5.415767
105656.000000	5.593700	5.415166
105657.000000	5.486100	5.415906
105658.000000	5.358800	5.415891
105659.000000	5.203800	5.415218
105660.000000	5.391900	5.414952
105661.000000	5.597500	5.414963
105662.000000	5.557100	5.415053
105663.000000	5.252100	5.415156
105664.000000	5.293700	5.414434
105665.000000	5.546100	5.413076
105666.000000	5.518400	5.414279
105667.000000	5.278100	5.414478
105668.000000	5.379200	5.413353
105669.000000	5.548500	5.413191
105670.000000	5.404700	5.412554
105671.000000	5.449900	5.412793
105672.000000	5.367400	5.413861
105673.000000	5.289800	5.413323
105674.000000	5.481700	5.411876
105675.000000	5.473000	5.411304
105676.000000	5.335900	5.411823
105677.000000	5.386800	5.412561
105678.000000	5.472300	5.410607
105679.000000	5.394500	5.409873
105680.000000	5.434700	5.411154
105681.000000	5.524000	5.412149
105682.000000	5.253800	5.411231
105683.000000	5.319300	5.409959
105684.000000	5.444000	5.410022
105685.000000	5.624700	5.410381
105686.000000	5.333400	5.410109
105687.000000	5.270900	5.408735
105688.000000	5.386300	5.408752
105689.000000	5.481300	5.409671
105690.000000	5.497300	5.409501
105691.000000	5.447100	5.408870
105692.000000	5.313400	5.408825
105693.000000	5.419100	5.408688
105694.000000	5.337600	5.408735
105695.000000	5.332500	5.407226
105696.000000	5.621200	5.407794
105697.000000	5.318400	5.407843
105698.000000	5.291300	5.407456
105699.000000	5.538500	5.406897
105700.000000	5.518800	5.406599
105701.000000	5.385100	5.406817
105702.000000	5.273700	5.407132
105703.000000	5.283600	5.406682
105704.000000	5.536700	5.406366
105705.000000	5.541500	5.405834
105706.000000	5.340000	5.405597
105707.000000	5.288400	5.405558
105708.000000	5.523600	5.405857
105709.000000	5.434400	5.405365
105710.000000	5.491400	5.404909
105711.000000	5.282800	5.404639
105712.000000	5.338500	5.405312
105713.000000	5.482600	5.405920
105714.000000	5.411400	5.404916
105715.000000	5.503600	5.403519
105716.000000	5.397500	5.404399
105717.000000	5.422400	5.404780
105718.000000	5.339800	5.404417
105719.000000	5.369400	5.403299
105720.000000	5.442300	5.403383
105721.000000	5.396600	5.403712
105722.000000	5.498000	5.404384
105723.000000	5.433500	5.403720
105724.000000	5.323800	5.403148
105725.000000	5.261100	5.402913
105726.000000	5.380100	5.402669
105727.000000	5.583800	5.403296
105728.000000	5.280200	5.402613
105729.000000	5.286000	5.401589
105730.000000	5.429300	5.402397
105731.000000	5.698500	5.403058
105732.000000	5.242000	5.402347
105733.000000	5.257700	5.401293
105734.000000	5.393300	5.401956
105735.000000	5.544200	5.402018
105736.000000	5.457300	5.401355
105737.000000	5.207200	5.400966
105738.000000	5.432200	5.400920
105739.000000	5.510700	5.401640
105740.000000	5.457300	5.401247
105741.000000	5.183500	5.400166
105742.000000	5.322000	5.400387
105743.000000	5.467500	5.399905
105744.000000	5.556900	5.400613
105745.000000	5.256200	5.400095
105746.000000	5.381300	5.399638
105747.000000	5.638600	5.399657
105748.000000	5.409100	5.399751
105749.000000	5.236400	5.399507
105750.000000	5.423800	5.399013
105751.000000	5.345200	5.398473
105752.000000	5.353400	5.398511
105753.000000	5.526700	5.398714
105754.000000	5.457800	5.398076
105755.000000	5.418400	5.397991
105756.000000	5.408600	5.398371
105757.000000	5.232000	5.397993
105758.000000	5.406100	5.397597
105759.000000	5.491800	5.397691
105760.000000	5.497300	5.397386
105761.000000	5.249600	5.396845
105762.000000	5.390600	5.396789
105763.000000	5.607000	5.396643
105764.000000	5.257900	5.395907
105765.000000	5.258300	5.396241
105766.000000	5.370700	5.396886
105767.000000	5.564900	5.396809
105768.000000	5.429800	5.396115
105769.000000	5.308100	5.396075
105770.000000	5.247600	5.396018
105771.000000	5.536900	5.395741
105772.000000	5.679900	5.395475
105773.000000	5.040100	5.394760
105774.000000	5.298500	5.394825
105775.000000	5.514400	5.395901
105776.000000	5.615700	5.395242
105777.000000	5.262600	5.394483
105778.000000	5.258700	5.394991
105779.000000	5.358100	5.394714
105780.000000	5.505100	5.394599
105781.000000	5.516600	5.393746
105782.000000	5.225200	5.393744
105783.000000	5.344600	5.393674
105784.000000	5.532400	5.393537
105785.000000	5.486900	5.393721
105786.000000	5.140300	5.393973
105787.000000	5.211700	5.393213
105788.000000	5.714100	5.392626
105789.000000	5.420700	5.392807
105790.000000	5.145700	5.393312
105791.000000	5.568700	5.392441
105792.000000	5.536800	5.392352
105793.000000	5.343300	5.392328
105794.000000	5.036900	5.392613
105795.000000	5.430600	5.392504
105796.000000	5.560000	5.392024
105797.000000	5.489300	5.391792
105798.000000	5.189400	5.391453
105799.000000	5.189200	5.391697
105800.000000	5.897300	5.392088
105801.000000	5.339500	5.391209
105802.000000	5.197200	5.391366
105803.000000	5.188100	5.391489
105804.000000	5.413000	5.390760
105805.000000	5.688100	5.390536
105806.000000	5.348000	5.390568
105807.000000	5.237600	5.390417
105808.000000	5.151200	5.390740
105809.000000	5.488000	5.390741
105810.000000	5.655800	5.389978
105811.000000	5.274100	5.389723
105812.000000	5.201400	5.390138
105813.000000	5.347200	5.390607
105814.000000	5.508500	5.389384
105815.000000	5.496700	5.389049
105816.000000	5.255900	5.389864
105817.000000	5.319700	5.389988
105818.000000	5.222600	5.389041
105819.000000	5.818100	5.388907
105820.000000	5.257100	5.388901
105821.000000	5.206400	5.389127
105822.000000	5.352800	5.389324
105823.000000	5.463800	5.389103
105824.000000	5.376500	5.388355
105825.000000	5.457500	5.388098
105826.000000	5.302400	5.388484
105827.000000	5.368800	5.389291
105828.000000	5.371700	5.388303
105829.000000	5.351300	5.387401
105830.000000	5.490500	5.388156
105831.000000	5.311200	5.388453
105832.000000	5.215300	5.388355
105833.000000	5.509200	5.387043
105834.000000	5.608000	5.387058
105835.000000	5.196900	5.388035
105836.000000	5.231000	5.388260
105837.000000	5.585600	5.387320
105838.000000	5.376400	5.386760
105839.000000	5.276900	5.386522
105840.000000	5.381200	5.387502
105841.000000	5.537400	5.387590
105842.000000	5.288300	5.386655
105843.000000	5.463200	5.385789
105844.000000	5.295000	5.386492
